1.160824554972350597e-03,2.350296126678586006e-03
1.171860145404934883e-03,2.377917291596531868e-03
1.156955840997397900e-03,2.451658947393298149e-03
1.213211799040436745e-03,2.457816852256655693e-03
1.232442213222384453e-03,2.504276577383279800e-03
1.214798307046294212e-03,2.552215009927749634e-03
1.290925429202616215e-03,2.552319318056106567e-03
1.315494999289512634e-03,2.572141587734222412e-03
1.317126676440238953e-03,2.586839487776160240e-03
1.347338547930121422e-03,2.566942945122718811e-03
1.315691508352756500e-03,2.618411090224981308e-03
1.326199155300855637e-03,2.627396490424871445e-03
1.354501117020845413e-03,2.593783428892493248e-03
1.339797163382172585e-03,2.674523042514920235e-03
1.319770002737641335e-03,2.717547817155718803e-03
1.288798288442194462e-03,2.732093213126063347e-03
1.229907851666212082e-03,2.785863587632775307e-03
1.195780932903289795e-03,2.762333024293184280e-03
1.152704819105565548e-03,2.745824400335550308e-03
1.140332897193729877e-03,2.713662339374423027e-03
1.092746737413108349e-03,2.691968344151973724e-03
1.061277464032173157e-03,2.676927717402577400e-03
1.066173659637570381e-03,2.633120398968458176e-03
9.960159659385681152e-04,2.605603775009512901e-03
9.800808038562536240e-04,2.555115148425102234e-03
9.794936049729585648e-04,2.433825982734560966e-03
9.554445859976112843e-04,2.398182637989521027e-03
9.926301427185535431e-04,2.367974491789937019e-03
9.849946945905685425e-04,2.298477804288268089e-03
9.504650370217859745e-04,2.321753185242414474e-03
9.659836650826036930e-04,2.233529463410377502e-03
9.260173537768423557e-04,2.188382903113961220e-03
9.237956837750971317e-04,2.216074615716934204e-03
9.352248744107782841e-04,2.156904432922601700e-03
9.105479111894965172e-04,2.155703026801347733e-03
9.410037309862673283e-04,2.146665472537279129e-03
9.509868104942142963e-04,2.111372305080294609e-03
9.538482991047203541e-04,2.173913875594735146e-03
1.006613485515117645e-03,2.224100753664970398e-03
1.027860678732395172e-03,2.175133908167481422e-03
1.079788780771195889e-03,2.229936420917510986e-03
1.184980152174830437e-03,2.246437594294548035e-03
1.019763527438044548e-03,2.151275519281625748e-03
7.426587399095296860e-04,2.100606216117739677e-03
6.165912491269409657e-04,2.029961906373500824e-03
5.081210401840507984e-04,1.917365472763776779e-03
4.010867269244045019e-04,1.894196146167814732e-03
3.547888190951198339e-04,1.840829616412520409e-03
2.770778955891728401e-04,1.755725708790123463e-03
1.720244763419032097e-04,1.686575124040246010e-03
1.453609438613057137e-04,1.583088771440088749e-03
1.350694801658391953e-04,1.539393095299601555e-03
1.739874714985489845e-04,1.524950144812464714e-03
2.085658488795161247e-04,1.501309452578425407e-03
2.067520981654524803e-04,1.467582653276622295e-03
2.022084081545472145e-04,1.504231942817568779e-03
1.981764798983931541e-04,1.528247026726603508e-03
2.623446052893996239e-04,1.561038778163492680e-03
3.731179458554834127e-04,1.662763184867799282e-03
3.730269090738147497e-04,1.613855827599763870e-03
3.155354643240571022e-04,1.541656209155917168e-03
3.156285965815186501e-04,1.522616250440478325e-03
2.016891958191990852e-04,1.489740679971873760e-03
1.084898831322789192e-04,1.431136392056941986e-03
1.267064362764358521e-06,1.369341393001377583e-03
-7.760617882013320923e-05,1.291209133341908455e-03
-1.770983217284083366e-04,1.240828423760831356e-03
-2.793113235384225845e-04,1.209146692417562008e-03
-3.793748037423938513e-04,1.208692207001149654e-03
-5.312922294251620770e-04,1.262764679268002510e-03
-6.901351734995841980e-04,1.279444666579365730e-03
-7.764165638945996761e-04,1.208651228807866573e-03
-8.341624052263796329e-04,1.058328547514975071e-03
-8.682917105033993721e-04,9.284631232731044292e-04
-8.048309828154742718e-04,8.808874990791082382e-04
-8.111029746942222118e-04,7.712932419963181019e-04
-7.665152079425752163e-04,7.561611710116267204e-04
-7.704834570176899433e-04,6.247832789085805416e-04
-7.924854871816933155e-04,4.513431049417704344e-04
-8.007608703337609768e-04,2.168733626604080200e-04
-8.890538010746240616e-04,-1.186896115541458130e-04
-9.461090085096657276e-04,-2.795122563838958740e-04
-7.227921159937977791e-04,-1.043714582920074463e-04
-6.754173664376139641e-04,-1.337863504886627197e-04
-6.683270912617444992e-04,-2.554897218942642212e-04
-7.024065125733613968e-04,-2.749823033809661865e-04
-8.657060679979622364e-04,-4.326272464822977781e-04
-8.223394979722797871e-04,-4.072580195497721434e-04
-8.683027117513120174e-04,-4.770289815496653318e-04
-9.037288255058228970e-04,-5.229878588579595089e-04
-9.153728024102747440e-04,-5.707963719032704830e-04
-8.810854633338749409e-04,-6.007924093864858150e-04
-8.870430756360292435e-04,-5.521885468624532223e-04
-9.464026661589741707e-04,-5.287825479172170162e-04
-9.288546280004084110e-04,-5.433689220808446407e-04
-9.783237474039196968e-04,-5.958172841928899288e-04
-1.183202024549245834e-03,-7.546189008280634880e-04
-1.300110947340726852e-03,-9.142623748630285263e-04
-1.365071511827409267e-03,-1.025613048113882542e-03
-1.437108032405376434e-03,-1.082170289009809494e-03
-1.532364403828978539e-03,-1.203186227940022945e-03
-1.685833907686173916e-03,-1.368063618429005146e-03
-1.804249477572739124e-03,-1.507957233116030693e-03
-1.867302460595965385e-03,-1.624294091016054153e-03
-1.906448509544134140e-03,-1.706777373328804970e-03
-1.922408584505319595e-03,-1.736318808980286121e-03
-1.966034993529319763e-03,-1.818517106585204601e-03
-1.951040700078010559e-03,-1.841347431764006615e-03
-2.005299786105751991e-03,-1.893546083010733128e-03
-2.080878010019659996e-03,-1.922260504215955734e-03
-2.060174942016601562e-03,-1.942756935022771358e-03
-2.067732391878962517e-03,-1.925259362906217575e-03
-2.100222511216998100e-03,-1.912731211632490158e-03
-2.053073141723871231e-03,-1.932633458636701107e-03
-2.086719265207648277e-03,-1.935125677846372128e-03
-2.106577856466174126e-03,-1.895004534162580967e-03
-2.029173774644732475e-03,-1.888643600977957249e-03
-2.018706174567341805e-03,-1.855686074122786522e-03
-1.974227372556924820e-03,-1.809341716580092907e-03
-1.908466918393969536e-03,-1.810621353797614574e-03
-1.897419453598558903e-03,-1.772539690136909485e-03
-1.880616764537990093e-03,-1.738285762257874012e-03
-1.871096319518983364e-03,-1.728210714645683765e-03
-1.917635905556380749e-03,-1.757269725203514099e-03
-1.953166676685214043e-03,-1.815503346733748913e-03
-1.992999576032161713e-03,-1.847527688369154930e-03
-2.021586522459983826e-03,-1.881334581412374973e-03
-2.067408990114927292e-03,-1.926363911479711533e-03
-2.110938774421811104e-03,-1.926067750900983810e-03
-2.174263354390859604e-03,-1.974874408915638924e-03
-2.196044195443391800e-03,-2.014541067183017731e-03
-2.212239196524024010e-03,-2.026784233748912811e-03
-2.250566380098462105e-03,-2.105465857312083244e-03
-2.256689127534627914e-03,-2.150014508515596390e-03
-2.251168247312307358e-03,-2.218389883637428284e-03
-2.281430177390575409e-03,-2.281801542267203331e-03
-2.294359961524605751e-03,-2.316282596439123154e-03
-2.335820347070693970e-03,-2.393447794020175934e-03
-2.334710676223039627e-03,-2.481963019818067551e-03
-2.314903773367404938e-03,-2.507434459403157234e-03
-2.324359491467475891e-03,-2.579875988885760307e-03
-2.318548504263162613e-03,-2.639879938215017319e-03
-2.332039410248398781e-03,-2.675558673217892647e-03
-2.365990774706006050e-03,-2.733897184953093529e-03
-2.379970159381628036e-03,-2.780021401122212410e-03
-2.424613106995820999e-03,-2.806505188345909119e-03
-2.442819997668266296e-03,-2.853608457371592522e-03
-2.455710666254162788e-03,-2.881051506847143173e-03
-2.552760066464543343e-03,-2.871049102395772934e-03
-2.602161373943090439e-03,-2.866699825972318649e-03
-2.698806114494800568e-03,-2.866117749363183975e-03
-2.838277956470847130e-03,-2.874456811696290970e-03
-2.799743553623557091e-03,-2.880517859011888504e-03
-2.763841068372130394e-03,-2.824177034199237823e-03
-2.789303660392761230e-03,-2.796058775857090950e-03
-2.721907803788781166e-03,-2.786377677693963051e-03
-2.695242874324321747e-03,-2.757992129772901535e-03
-2.712021814659237862e-03,-2.762771677225828171e-03
-2.705954015254974365e-03,-2.779118949547410011e-03
-2.711565932258963585e-03,-2.781714545562863350e-03
-2.710642293095588684e-03,-2.825759351253509521e-03
-2.736253431066870689e-03,-2.852758159860968590e-03
-2.782557159662246704e-03,-2.880699466913938522e-03
-2.817143686115741730e-03,-2.970682922750711441e-03
-2.869439776986837387e-03,-3.013781504705548286e-03
-2.960487268865108490e-03,-3.061554161831736565e-03
-3.080646041780710220e-03,-3.117457265034317970e-03
-3.144821384921669960e-03,-3.184093628078699112e-03
-3.186977934092283249e-03,-3.260388504713773727e-03
-3.290201770141720772e-03,-3.316187299787998199e-03
-3.307817969471216202e-03,-3.356275614351034164e-03
-3.311083652079105377e-03,-3.369572805240750313e-03
-3.381241112947463989e-03,-3.361504990607500076e-03
-3.399530425667762756e-03,-3.373863408342003822e-03
-3.413933562114834785e-03,-3.412212012335658073e-03
-3.468418959528207779e-03,-3.370538586750626564e-03
-3.481644904240965843e-03,-3.375183092430233955e-03
-3.460563486441969872e-03,-3.399161621928215027e-03
-3.491076873615384102e-03,-3.360756207257509232e-03
-3.526999382302165031e-03,-3.365175100043416023e-03
-3.526931162923574448e-03,-3.388160839676856995e-03
-3.551034722477197647e-03,-3.402645699679851532e-03
-3.572504734620451927e-03,-3.406322328373789787e-03
-3.554439404979348183e-03,-3.405089257284998894e-03
-3.540873061865568161e-03,-3.394131548702716827e-03
-3.495937678962945938e-03,-3.376071574166417122e-03
-3.408471588045358658e-03,-3.365329699590802193e-03
-3.313597757369279861e-03,-3.373732091858983040e-03
-3.218958154320716858e-03,-3.368525998666882515e-03
-3.153381869196891785e-03,-3.347899299114942551e-03
-3.027584403753280640e-03,-3.309451974928379059e-03
-2.923530060797929764e-03,-3.279500175267457962e-03
-2.864735201001167297e-03,-3.265931736677885056e-03
-2.780063543468713760e-03,-3.210040042176842690e-03
-2.675776369869709015e-03,-3.165920963510870934e-03
-2.621268387883901596e-03,-3.081595059484243393e-03
-2.539229579269886017e-03,-2.971726935356855392e-03
-2.570866839960217476e-03,-2.867424394935369492e-03
-2.561739878728985786e-03,-2.767722588032484055e-03
-2.419134834781289101e-03,-2.683781087398529053e-03
-2.378780394792556763e-03,-2.568666823208332062e-03
-2.221603179350495338e-03,-2.330218907445669174e-03
-2.107315231114625931e-03,-2.211140701547265053e-03
-2.120173303410410881e-03,-2.295311307534575462e-03
-2.014131052419543266e-03,-2.228965982794761658e-03
-2.116683404892683029e-03,-2.298440551385283470e-03
-2.216058783233165741e-03,-2.393540926277637482e-03
-2.138011856004595757e-03,-2.269955119118094444e-03
-2.100348705425858498e-03,-2.209760481491684914e-03
-2.069547306746244431e-03,-2.252150326967239380e-03
-2.092545852065086365e-03,-2.299273153766989708e-03
-2.169314073398709297e-03,-2.262906869873404503e-03
-2.231287071481347084e-03,-2.245442941784858704e-03
-2.285511465743184090e-03,-2.163470257073640823e-03
-2.333792857825756073e-03,-2.139503601938486099e-03
-2.383166691288352013e-03,-2.226799726486206055e-03
-2.471846062690019608e-03,-2.274837112054228783e-03
-2.555912127718329430e-03,-2.295225625857710838e-03
-2.662474755197763443e-03,-2.284284448251128197e-03
-2.762496704235672951e-03,-2.363632665947079659e-03
-2.913706703111529350e-03,-2.439009724184870720e-03
-3.213081276044249535e-03,-2.513096900656819344e-03
-3.243817249312996864e-03,-2.578963292762637138e-03
-2.987682353705167770e-03,-2.560788765549659729e-03
-2.921883948147296906e-03,-2.546653151512145996e-03
-2.845143200829625130e-03,-2.515681320801377296e-03
-2.731912536546587944e-03,-2.506784396246075630e-03
-2.717668889090418816e-03,-2.376337768509984016e-03
-2.620448358356952667e-03,-2.210235456004738808e-03
-2.513421699404716492e-03,-2.116183284670114517e-03
-2.488244790583848953e-03,-2.116363961249589920e-03
-2.393911127001047134e-03,-2.068918896839022636e-03
-2.343611093237996101e-03,-2.006816677749156952e-03
-2.297065919265151024e-03,-2.006352879106998444e-03
-2.261474961414933205e-03,-1.894138404168188572e-03
-2.307251328602433205e-03,-1.929208054207265377e-03
-2.416745759546756744e-03,-2.121335361152887344e-03
-2.515715314075350761e-03,-2.269463380798697472e-03
-2.476531779393553734e-03,-2.333508338779211044e-03
-2.490541432052850723e-03,-2.372094662860035896e-03
-2.493124920874834061e-03,-2.344240900129079819e-03
-2.440964337438344955e-03,-2.260934328660368919e-03
-2.360433340072631836e-03,-2.222036942839622498e-03
-2.256559208035469055e-03,-2.144929487258195877e-03
-2.119504846632480621e-03,-2.152782399207353592e-03
-2.116961870342493057e-03,-2.097290707752108574e-03
-2.086106454953551292e-03,-2.069701207801699638e-03
-2.003272762522101402e-03,-1.998636173084378242e-03
-1.979659777134656906e-03,-1.960515277460217476e-03
-1.995213096961379051e-03,-1.970927463844418526e-03
-1.977422973141074181e-03,-1.922901254147291183e-03
-1.915617380291223526e-03,-1.807391527108848095e-03
-1.848352956585586071e-03,-1.733839628286659718e-03
-1.832612906582653522e-03,-1.613542903214693069e-03
-1.791520044207572937e-03,-1.474642078392207623e-03
-1.736597740091383457e-03,-1.392005942761898041e-03
-1.759601174853742123e-03,-1.258720876649022102e-03
-1.737790997140109539e-03,-1.138291787356138229e-03
-1.827634056098759174e-03,-1.070960890501737595e-03
-1.941137597896158695e-03,-9.915154660120606422e-04
-1.928445999510586262e-03,-9.080914314836263657e-04
-1.870188047178089619e-03,-8.647122886031866074e-04
-1.754735712893307209e-03,-7.566231070086359978e-04
-1.657692599110305309e-03,-6.037540151737630367e-04
-1.792576862499117851e-03,-6.301104440353810787e-04
-1.941975206136703491e-03,-7.330792723223567009e-04
-2.020657062530517578e-03,-7.399375317618250847e-04
-2.091394970193505287e-03,-7.852947455830872059e-04
-2.135738264769315720e-03,-7.964035612531006336e-04
-2.170650055631995201e-03,-7.998587680049240589e-04
-2.164640463888645172e-03,-8.055659127421677113e-04
-2.170259365811944008e-03,-7.747316849417984486e-04
-2.190686063840985298e-03,-7.470472482964396477e-04
-2.204725285992026329e-03,-7.929483545012772083e-04
-2.183825941756367683e-03,-8.008925360627472401e-04
-2.153346547856926918e-03,-7.647479069419205189e-04
-2.086018444970250130e-03,-7.860025507397949696e-04
-2.009748946875333786e-03,-7.761100423522293568e-04
-2.008759183809161186e-03,-7.487646071240305901e-04
-1.936658751219511032e-03,-8.118020487017929554e-04
-1.923735952004790306e-03,-7.779652369208633900e-04
-1.976772444322705269e-03,-7.467175601050257683e-04
-1.930458471179008484e-03,-7.718147826381027699e-04
-1.958781387656927109e-03,-7.809082162566483021e-04
-2.030422678217291832e-03,-7.811689865775406361e-04
-2.025125548243522644e-03,-8.398721111007034779e-04
-2.106152009218931198e-03,-8.494087960571050644e-04
-2.172125736251473427e-03,-8.493529167026281357e-04
-2.183663425967097282e-03,-8.796320762485265732e-04
-2.211421029642224312e-03,-9.600871126167476177e-04
-2.242456423118710518e-03,-1.055501052178442478e-03
-2.249490469694137573e-03,-1.156100537627935410e-03
-2.265730174258351326e-03,-1.258527161553502083e-03
-2.285941271111369133e-03,-1.326623489148914814e-03
-2.294710837304592133e-03,-1.358266104944050312e-03
-2.264501992613077164e-03,-1.445519621483981609e-03
-2.260891254991292953e-03,-1.488656620495021343e-03
-2.252025529742240906e-03,-1.544911996461451054e-03
-2.218282548710703850e-03,-1.579492003656923771e-03
-2.204494317993521690e-03,-1.591628883033990860e-03
-2.146659418940544128e-03,-1.639739028178155422e-03
-2.122265752404928207e-03,-1.687094802036881447e-03
-2.137620467692613602e-03,-1.677787164226174355e-03
-2.065133303403854370e-03,-1.732606557197868824e-03
-2.017430961132049561e-03,-1.746935886330902576e-03
-2.011995064094662666e-03,-1.697654137387871742e-03
-1.961027970537543297e-03,-1.711378106847405434e-03
-1.922647003084421158e-03,-1.671802601777017117e-03
-1.890894724056124687e-03,-1.586743281222879887e-03
-1.832640264183282852e-03,-1.537508098408579826e-03
-1.792220165953040123e-03,-1.459537888877093792e-03
-1.739510684274137020e-03,-1.458014245145022869e-03
-1.734489342197775841e-03,-1.461858744733035564e-03
-1.725360052660107613e-03,-1.386479474604129791e-03
-1.719109131954610348e-03,-1.372876693494617939e-03
-1.751602743752300739e-03,-1.359150861389935017e-03
-1.757882069796323776e-03,-1.364953001029789448e-03
-1.764484215527772903e-03,-1.445536385290324688e-03
-1.777722267434000969e-03,-1.450999523513019085e-03
-1.821269281208515167e-03,-1.464373315684497356e-03
-1.853602938354015350e-03,-1.471041585318744183e-03
-1.844164216890931129e-03,-1.488682697527110577e-03
